# started on Sun Sep 28 12:12:54 2025

71.439495602,41277822,,cpu_core/instructions/,10050070,100.00,0.84,insn per cycle
71.449559799,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.449559799,49490976,,cpu_core/cycles/,10050220,100.00,,
71.449559799,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.449559799,41514559,,cpu_core/instructions/,10050220,100.00,0.84,insn per cycle
71.459627085,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.459627085,50066613,,cpu_core/cycles/,10050054,100.00,,
71.459627085,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.459627085,41544220,,cpu_core/instructions/,10050054,100.00,0.83,insn per cycle
71.469693718,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.469693718,50146522,,cpu_core/cycles/,10049931,100.00,,
71.469693718,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.469693718,41969108,,cpu_core/instructions/,10049931,100.00,0.84,insn per cycle
71.479757689,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.479757689,50121034,,cpu_core/cycles/,10050196,100.00,,
71.479757689,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.479757689,42163055,,cpu_core/instructions/,10050196,100.00,0.84,insn per cycle
71.489820989,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.489820989,50147624,,cpu_core/cycles/,10050067,100.00,,
71.489820989,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.489820989,42218371,,cpu_core/instructions/,10050067,100.00,0.84,insn per cycle
71.499884391,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.499884391,50023923,,cpu_core/cycles/,10044629,100.00,,
71.499884391,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.499884391,41979970,,cpu_core/instructions/,10044629,100.00,0.84,insn per cycle
71.509947650,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.509947650,50147471,,cpu_core/cycles/,10050014,100.00,,
71.509947650,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.509947650,42278830,,cpu_core/instructions/,10050014,100.00,0.84,insn per cycle
71.519966493,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.519966493,49857655,,cpu_core/cycles/,10003927,100.00,,
71.519966493,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.519966493,41582125,,cpu_core/instructions/,10003927,100.00,0.83,insn per cycle
71.530030539,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.530030539,49957859,,cpu_core/cycles/,10044222,100.00,,
71.530030539,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.530030539,41530957,,cpu_core/instructions/,10044222,100.00,0.83,insn per cycle
71.540093918,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.540093918,49997563,,cpu_core/cycles/,10044800,100.00,,
71.540093918,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.540093918,42018132,,cpu_core/instructions/,10044800,100.00,0.84,insn per cycle
71.550157309,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.550157309,50026409,,cpu_core/cycles/,10045130,100.00,,
71.550157309,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.550157309,41735188,,cpu_core/instructions/,10045130,100.00,0.83,insn per cycle
71.560229000,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.560229000,49957599,,cpu_core/cycles/,10045407,100.00,,
71.560229000,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.560229000,41539535,,cpu_core/instructions/,10045407,100.00,0.83,insn per cycle
71.570300350,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.570300350,50094759,,cpu_core/cycles/,10049789,100.00,,
71.570300350,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.570300350,41150991,,cpu_core/instructions/,10049789,100.00,0.82,insn per cycle
71.580363184,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.580363184,49777677,,cpu_core/cycles/,10040837,100.00,,
71.580363184,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.580363184,41470901,,cpu_core/instructions/,10040837,100.00,0.83,insn per cycle
71.590426932,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.590426932,50086627,,cpu_core/cycles/,10050064,100.00,,
71.590426932,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.590426932,41720268,,cpu_core/instructions/,10050064,100.00,0.83,insn per cycle
71.600489961,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.600489961,50146705,,cpu_core/cycles/,10049895,100.00,,
71.600489961,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.600489961,42363124,,cpu_core/instructions/,10049895,100.00,0.84,insn per cycle
71.610552331,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.610552331,50097361,,cpu_core/cycles/,10045238,100.00,,
71.610552331,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.610552331,42266659,,cpu_core/instructions/,10045238,100.00,0.84,insn per cycle
71.620615061,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.620615061,49963382,,cpu_core/cycles/,10042159,100.00,,
71.620615061,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.620615061,41749399,,cpu_core/instructions/,10042159,100.00,0.84,insn per cycle
71.630678604,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.630678604,50147891,,cpu_core/cycles/,10050018,100.00,,
71.630678604,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.630678604,42040206,,cpu_core/instructions/,10050018,100.00,0.84,insn per cycle
71.640741851,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.640741851,50147405,,cpu_core/cycles/,10050049,100.00,,
71.640741851,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.640741851,42386515,,cpu_core/instructions/,10050049,100.00,0.85,insn per cycle
71.650805197,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.650805197,50041305,,cpu_core/cycles/,10050152,100.00,,
71.650805197,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.650805197,41972731,,cpu_core/instructions/,10050152,100.00,0.84,insn per cycle
71.660869440,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.660869440,49954069,,cpu_core/cycles/,10044881,100.00,,
71.660869440,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.660869440,42163937,,cpu_core/instructions/,10044881,100.00,0.84,insn per cycle
71.670933685,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.670933685,50106360,,cpu_core/cycles/,10049994,100.00,,
71.670933685,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.670933685,42124279,,cpu_core/instructions/,10049994,100.00,0.84,insn per cycle
71.680966261,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.680966261,49996936,,cpu_core/cycles/,10019862,100.00,,
71.680966261,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.680966261,41960852,,cpu_core/instructions/,10019862,100.00,0.84,insn per cycle
71.691029302,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.691029302,50023760,,cpu_core/cycles/,10045360,100.00,,
71.691029302,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.691029302,41587836,,cpu_core/instructions/,10045360,100.00,0.83,insn per cycle
71.701092301,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.701092301,50146191,,cpu_core/cycles/,10049831,100.00,,
71.701092301,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.701092301,41984071,,cpu_core/instructions/,10049831,100.00,0.84,insn per cycle
71.711154265,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.711154265,50115529,,cpu_core/cycles/,10047845,100.00,,
71.711154265,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.711154265,42000139,,cpu_core/instructions/,10047845,100.00,0.84,insn per cycle
71.721217001,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.721217001,50115885,,cpu_core/cycles/,10047468,100.00,,
71.721217001,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.721217001,42047314,,cpu_core/instructions/,10047468,100.00,0.84,insn per cycle
71.731309235,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.731309235,50145399,,cpu_core/cycles/,10049717,100.00,,
71.731309235,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.731309235,42449241,,cpu_core/instructions/,10049717,100.00,0.85,insn per cycle
71.741372102,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.741372102,50147153,,cpu_core/cycles/,10050053,100.00,,
71.741372102,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.741372102,42264476,,cpu_core/instructions/,10050053,100.00,0.84,insn per cycle
71.751434909,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.751434909,49901819,,cpu_core/cycles/,10047718,100.00,,
71.751434909,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.751434909,41976937,,cpu_core/instructions/,10047718,100.00,0.84,insn per cycle
71.761499139,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.761499139,49992179,,cpu_core/cycles/,10044101,100.00,,
71.761499139,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.761499139,42481373,,cpu_core/instructions/,10044101,100.00,0.85,insn per cycle
71.771563203,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.771563203,50121724,,cpu_core/cycles/,10050011,100.00,,
71.771563203,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.771563203,41839064,,cpu_core/instructions/,10050011,100.00,0.83,insn per cycle
71.781625943,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.781625943,50051147,,cpu_core/cycles/,10046880,100.00,,
71.781625943,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.781625943,42082570,,cpu_core/instructions/,10046880,100.00,0.84,insn per cycle
71.791689017,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.791689017,49946746,,cpu_core/cycles/,10037315,100.00,,
71.791689017,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.791689017,41535345,,cpu_core/instructions/,10037315,100.00,0.83,insn per cycle
71.801752095,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.801752095,49929228,,cpu_core/cycles/,10041289,100.00,,
71.801752095,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.801752095,42024006,,cpu_core/instructions/,10041289,100.00,0.84,insn per cycle
71.811814750,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.811814750,49949951,,cpu_core/cycles/,10044749,100.00,,
71.811814750,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.811814750,41975323,,cpu_core/instructions/,10044749,100.00,0.84,insn per cycle
71.821878194,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.821878194,49501678,,cpu_core/cycles/,10045100,100.00,,
71.821878194,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.821878194,41772414,,cpu_core/instructions/,10045100,100.00,0.84,insn per cycle
71.831941184,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.831941184,49991241,,cpu_core/cycles/,10050013,100.00,,
71.831941184,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.831941184,42421493,,cpu_core/instructions/,10050013,100.00,0.85,insn per cycle
71.841966532,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.841966532,49944591,,cpu_core/cycles/,10012345,100.00,,
71.841966532,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.841966532,41819045,,cpu_core/instructions/,10012345,100.00,0.84,insn per cycle
71.852029733,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.852029733,49833713,,cpu_core/cycles/,10044829,100.00,,
71.852029733,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.852029733,41576155,,cpu_core/instructions/,10044829,100.00,0.83,insn per cycle
71.862093139,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.862093139,49882873,,cpu_core/cycles/,10044305,100.00,,
71.862093139,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.862093139,41262674,,cpu_core/instructions/,10044305,100.00,0.83,insn per cycle
71.872156092,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.872156092,49067162,,cpu_core/cycles/,10042328,100.00,,
71.872156092,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.872156092,41095102,,cpu_core/instructions/,10042328,100.00,0.84,insn per cycle
71.882219208,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.882219208,49118830,,cpu_core/cycles/,10047247,100.00,,
71.882219208,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.882219208,41498570,,cpu_core/instructions/,10047247,100.00,0.84,insn per cycle
71.892286195,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.892286195,49550563,,cpu_core/cycles/,10049884,100.00,,
71.892286195,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.892286195,41639166,,cpu_core/instructions/,10049884,100.00,0.84,insn per cycle
71.902349189,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.902349189,50098811,,cpu_core/cycles/,10050025,100.00,,
71.902349189,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.902349189,42274330,,cpu_core/instructions/,10050025,100.00,0.84,insn per cycle
71.912411561,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.912411561,49937758,,cpu_core/cycles/,10042076,100.00,,
71.912411561,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.912411561,41926286,,cpu_core/instructions/,10042076,100.00,0.84,insn per cycle
71.922474322,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.922474322,50148077,,cpu_core/cycles/,10050151,100.00,,
71.922474322,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.922474322,42194322,,cpu_core/instructions/,10050151,100.00,0.84,insn per cycle
71.932536768,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.932536768,50147336,,cpu_core/cycles/,10050090,100.00,,
71.932536768,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.932536768,42305907,,cpu_core/instructions/,10050090,100.00,0.84,insn per cycle
71.942600199,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.942600199,50146953,,cpu_core/cycles/,10049970,100.00,,
71.942600199,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.942600199,42168304,,cpu_core/instructions/,10049970,100.00,0.84,insn per cycle
71.952662782,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.952662782,49854436,,cpu_core/cycles/,10044681,100.00,,
71.952662782,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.952662782,41550932,,cpu_core/instructions/,10044681,100.00,0.83,insn per cycle
71.962726811,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.962726811,49994503,,cpu_core/cycles/,10047093,100.00,,
71.962726811,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.962726811,42131015,,cpu_core/instructions/,10047093,100.00,0.84,insn per cycle
71.972790136,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.972790136,50122711,,cpu_core/cycles/,10050047,100.00,,
71.972790136,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.972790136,42364346,,cpu_core/instructions/,10050047,100.00,0.85,insn per cycle
71.982852723,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.982852723,50023288,,cpu_core/cycles/,10047628,100.00,,
71.982852723,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.982852723,41927760,,cpu_core/instructions/,10047628,100.00,0.84,insn per cycle
71.992915008,<not counted>,,cpu_atom/cycles/,0,0.00,,
71.992915008,50061309,,cpu_core/cycles/,10042560,100.00,,
71.992915008,<not counted>,,cpu_atom/instructions/,0,0.00,,
71.992915008,42148584,,cpu_core/instructions/,10042560,100.00,0.84,insn per cycle
72.002966418,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.002966418,49967495,,cpu_core/cycles/,10038193,100.00,,
72.002966418,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.002966418,42134223,,cpu_core/instructions/,10038193,100.00,0.84,insn per cycle
72.013029210,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.013029210,50146566,,cpu_core/cycles/,10049896,100.00,,
72.013029210,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.013029210,42292091,,cpu_core/instructions/,10049896,100.00,0.84,insn per cycle
72.023091694,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.023091694,50083193,,cpu_core/cycles/,10047314,100.00,,
72.023091694,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.023091694,42212552,,cpu_core/instructions/,10047314,100.00,0.84,insn per cycle
72.033156042,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.033156042,50026612,,cpu_core/cycles/,10044390,100.00,,
72.033156042,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.033156042,41492770,,cpu_core/instructions/,10044390,100.00,0.83,insn per cycle
72.043219505,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.043219505,50108353,,cpu_core/cycles/,10050005,100.00,,
72.043219505,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.043219505,41721737,,cpu_core/instructions/,10050005,100.00,0.83,insn per cycle
72.053286923,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.053286923,50018098,,cpu_core/cycles/,10050253,100.00,,
72.053286923,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.053286923,41377507,,cpu_core/instructions/,10050253,100.00,0.83,insn per cycle
72.063350987,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.063350987,49659497,,cpu_core/cycles/,10050099,100.00,,
72.063350987,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.063350987,42023239,,cpu_core/instructions/,10050099,100.00,0.85,insn per cycle
72.073414929,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.073414929,49655587,,cpu_core/cycles/,10049928,100.00,,
72.073414929,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.073414929,41734374,,cpu_core/instructions/,10049928,100.00,0.84,insn per cycle
72.083477353,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.083477353,50146635,,cpu_core/cycles/,10050068,100.00,,
72.083477353,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.083477353,42407892,,cpu_core/instructions/,10050068,100.00,0.85,insn per cycle
72.093539493,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.093539493,50147256,,cpu_core/cycles/,10049954,100.00,,
72.093539493,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.093539493,41982316,,cpu_core/instructions/,10049954,100.00,0.84,insn per cycle
72.103602579,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.103602579,49830900,,cpu_core/cycles/,10034036,100.00,,
72.103602579,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.103602579,41768992,,cpu_core/instructions/,10034036,100.00,0.84,insn per cycle
72.113665411,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.113665411,49047107,,cpu_core/cycles/,10041952,100.00,,
72.113665411,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.113665411,41076741,,cpu_core/instructions/,10041952,100.00,0.84,insn per cycle
72.123728222,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.123728222,49101527,,cpu_core/cycles/,10044690,100.00,,
72.123728222,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.123728222,41465613,,cpu_core/instructions/,10044690,100.00,0.84,insn per cycle
72.133790815,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.133790815,49318207,,cpu_core/cycles/,10042080,100.00,,
72.133790815,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.133790815,41694210,,cpu_core/instructions/,10042080,100.00,0.85,insn per cycle
72.143853335,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.143853335,49100457,,cpu_core/cycles/,10044515,100.00,,
72.143853335,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.143853335,41403047,,cpu_core/instructions/,10044515,100.00,0.84,insn per cycle
72.153916673,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.153916673,48986590,,cpu_core/cycles/,10043123,100.00,,
72.153916673,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.153916673,41372848,,cpu_core/instructions/,10043123,100.00,0.84,insn per cycle
72.163967283,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.163967283,48622402,,cpu_core/cycles/,10025221,100.00,,
72.163967283,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.163967283,40612335,,cpu_core/instructions/,10025221,100.00,0.84,insn per cycle
72.174041799,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.174041799,48830417,,cpu_core/cycles/,10044147,100.00,,
72.174041799,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.174041799,41347254,,cpu_core/instructions/,10044147,100.00,0.85,insn per cycle
72.184116891,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.184116891,48977385,,cpu_core/cycles/,10039200,100.00,,
72.184116891,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.184116891,41292292,,cpu_core/instructions/,10039200,100.00,0.84,insn per cycle
72.194180795,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.194180795,49083014,,cpu_core/cycles/,10043938,100.00,,
72.194180795,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.194180795,41602041,,cpu_core/instructions/,10043938,100.00,0.85,insn per cycle
72.204244928,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.204244928,49136528,,cpu_core/cycles/,10050254,100.00,,
72.204244928,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.204244928,41576225,,cpu_core/instructions/,10050254,100.00,0.85,insn per cycle
72.214313437,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.214313437,50062163,,cpu_core/cycles/,10049968,100.00,,
72.214313437,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.214313437,42255015,,cpu_core/instructions/,10049968,100.00,0.84,insn per cycle
72.224376334,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.224376334,50028181,,cpu_core/cycles/,10043773,100.00,,
72.224376334,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.224376334,42125733,,cpu_core/instructions/,10043773,100.00,0.84,insn per cycle
72.234439081,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.234439081,50051303,,cpu_core/cycles/,10045117,100.00,,
72.234439081,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.234439081,41927565,,cpu_core/instructions/,10045117,100.00,0.84,insn per cycle
72.244501757,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.244501757,50147586,,cpu_core/cycles/,10050163,100.00,,
72.244501757,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.244501757,42324937,,cpu_core/instructions/,10050163,100.00,0.84,insn per cycle
72.254564443,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.254564443,50000151,,cpu_core/cycles/,10050376,100.00,,
72.254564443,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.254564443,41720683,,cpu_core/instructions/,10050376,100.00,0.83,insn per cycle
72.264628201,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.264628201,49985558,,cpu_core/cycles/,10042395,100.00,,
72.264628201,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.264628201,41815826,,cpu_core/instructions/,10042395,100.00,0.84,insn per cycle
72.274691929,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.274691929,49948774,,cpu_core/cycles/,10044759,100.00,,
72.274691929,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.274691929,41972096,,cpu_core/instructions/,10044759,100.00,0.84,insn per cycle
72.287966704,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.287966704,66078814,,cpu_core/cycles/,13253789,100.00,,
72.287966704,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.287966704,55866747,,cpu_core/instructions/,13253789,100.00,0.85,insn per cycle
72.298029979,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.298029979,50128173,,cpu_core/cycles/,10049762,100.00,,
72.298029979,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.298029979,42283754,,cpu_core/instructions/,10049762,100.00,0.84,insn per cycle
72.308092698,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.308092698,50146428,,cpu_core/cycles/,10049912,100.00,,
72.308092698,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.308092698,42419292,,cpu_core/instructions/,10049912,100.00,0.85,insn per cycle
72.318154385,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.318154385,49945123,,cpu_core/cycles/,10044720,100.00,,
72.318154385,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.318154385,41905357,,cpu_core/instructions/,10044720,100.00,0.84,insn per cycle
72.328216642,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.328216642,49907100,,cpu_core/cycles/,10042964,100.00,,
72.328216642,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.328216642,41741010,,cpu_core/instructions/,10042964,100.00,0.84,insn per cycle
72.338279890,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.338279890,50128729,,cpu_core/cycles/,10049828,100.00,,
72.338279890,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.338279890,42516281,,cpu_core/instructions/,10049828,100.00,0.85,insn per cycle
72.348342635,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.348342635,50092369,,cpu_core/cycles/,10047562,100.00,,
72.348342635,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.348342635,42179934,,cpu_core/instructions/,10047562,100.00,0.84,insn per cycle
72.358406128,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.358406128,49848200,,cpu_core/cycles/,10046089,100.00,,
72.358406128,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.358406128,41344745,,cpu_core/instructions/,10046089,100.00,0.83,insn per cycle
72.368471185,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.368471185,50081990,,cpu_core/cycles/,10050041,100.00,,
72.368471185,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.368471185,42229195,,cpu_core/instructions/,10050041,100.00,0.84,insn per cycle
72.378539569,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.378539569,50118373,,cpu_core/cycles/,10049985,100.00,,
72.378539569,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.378539569,42022765,,cpu_core/instructions/,10049985,100.00,0.84,insn per cycle
72.388603354,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.388603354,50139175,,cpu_core/cycles/,10050202,100.00,,
72.388603354,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.388603354,42111394,,cpu_core/instructions/,10050202,100.00,0.84,insn per cycle
72.398667773,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.398667773,50131431,,cpu_core/cycles/,10049800,100.00,,
72.398667773,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.398667773,41742630,,cpu_core/instructions/,10049800,100.00,0.83,insn per cycle
72.408734396,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.408734396,49954305,,cpu_core/cycles/,10045188,100.00,,
72.408734396,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.408734396,41729502,,cpu_core/instructions/,10045188,100.00,0.84,insn per cycle
72.418805534,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.418805534,50021632,,cpu_core/cycles/,10046902,100.00,,
72.418805534,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.418805534,41992142,,cpu_core/instructions/,10046902,100.00,0.84,insn per cycle
72.428869122,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.428869122,50071225,,cpu_core/cycles/,10044884,100.00,,
72.428869122,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.428869122,42170680,,cpu_core/instructions/,10044884,100.00,0.84,insn per cycle
72.438933238,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.438933238,50035975,,cpu_core/cycles/,10047723,100.00,,
72.438933238,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.438933238,41969746,,cpu_core/instructions/,10047723,100.00,0.84,insn per cycle
72.448966708,<not counted>,,cpu_atom/cycles/,0,0.00,,
72.448966708,49810338,,cpu_core/cycles/,10014229,100.00,,
72.448966708,<not counted>,,cpu_atom/instructions/,0,0.00,,
72.448966708,41540382,,cpu_core/instructions/,10014229,100.00,0.83,insn per cycle
72.459029819,<not counted>,,cpu_atom/cycles/,0,0.00,,
